Pateniemi|Oulu|R|1984|942|73000|77.5|Sirkkelitie 10
Heinäpää|Oulu|K|1963|2911|131000|45|Isokatu 80
Kuusiluoto|Oulu|R|1953|6557|577000|88|Saarankatu 6
Oulunsalo|Oulu|K|1999|1402|75000|53.5|Vihiluodontie 54
Keskusta|Oulu|K|2026|6200|244900|39.5|Hallituskatu 16 A18
Keskusta|Oulu|K|1957|2423|86000|35.5|Koulukatu 39
Hietasaari|Oulu|K|2027|6688|525000|78.5|Vaakunakyläntie 12 A 20
Tuira|Oulu|K|1959|1345|117000|87|Merikoskenkatu 8 B
Toppilansalmi|Oulu|K|2024|6384|699000|109.5|Siilotie 1 D10
Etu-Lyötty|Oulu|K|2008|3886|139900|36|Rautionkatu 1
Keskusta|Oulu|K|2020|3457|159000|46|Rautatienkatu 17
Hiukkavaara|Oulu|O|2021|3526|275000|78|Tahtimarssi 8 A
Soittajankangas|Oulu|O|2019|2831|259000|91.5|Lipunkantajantie 36 H
Alppila|Oulu|K|2015|3823|118500|31|Betonimiehenkatu 13 A
Haapalehto|Oulu|R|1974|1815|59000|32.5|Haapakuja 13 A
Ritaharju|Oulu|O|2026|3101|352000|113.5|Jäniskoirantie 2
Hiukkavaara|Oulu|R|2026|3497|183600|52.5|Kuviomarssi 1 D26
Keskusta|Oulu|K|2026|6291|471800|75|Hallituskatu 16 A24
Etu-Lyötty|Oulu|K|2005|2618|199000|76|Rautatienkatu 42
Koskela|Oulu|K|1970|1211|69000|57|Tullimiehentie 1
Höyhtyä|Oulu|K|2022|3242|154000|47.5|Lintulammentie 15 C
Oulunsalo|Oulu|O|1973|760|193000|254|Karviaiskuja 7
Varjakka|Oulu|O|1991|1372|179000|130.5|Hailuodontie 1181b
Keskusta|Oulu|K|2021|4603|168000|36.5|Rautatienkatu 1
Keskusta|Oulu|K|2026|7590|740000|97.5|Maunonkatu 2  A
Keskusta|Oulu|K|2016|4296|348000|81|Isokatu 58 A
Pateniemenranta|Oulu|K|2021|4882|249000|51|Visseli 13
Tuira|Oulu|K|2016|3549|236000|66.5|Koskitie 39
Välivainio|Oulu|R|1976|1283|136000|106|Kuokkatie 12
Höyhtyä|Oulu|R|1964|2249|208000|92.5|Hanhitie 18 A
Hiironen|Oulu|K|2000|2193|125000|57|Metsänkuninkaantie 16 As
Linnanmaa|Oulu|K|2016|3545|109900|31|Kauppalinnankatu 1
Keskusta|Oulu|K|2026|6962|678800|97.5|Maunonkatu 2  A
Keskusta|Oulu|K|2026|6212|646000|104|Maunonkatu 2  A 17
Toivoniemi|Oulu|K|1954|2500|85000|34|Toivoniementie 6
Länsi-Tuira|Oulu|K|1975|1858|118000|63.5|Valtatie 6-8 C 19
Heinäpää|Oulu|K|1974|2716|129000|47.5|Torikatu 49 A16
Keskusta|Oulu|K|2020|4184|159000|38|Albertinkatu 9 B
Välivainio|Oulu|K|2012|537|20399|38|Revonkuja 7
Myllytulli|Oulu|K|1996|3028|165000|54.5|Kasarmintie 8 A
Höyhtyä|Oulu|R|1960|2385|229000|96|Kuikkatie 1A
Välivainio|Oulu|K|2010|2774|129000|46.5|Sorvarintie 6 B
Mustasuo|Oulu|R|1972|1420|159000|112|Märssytie 2
Intiö|Oulu|K|1958|2415|128000|53|Kenttätie 20 A
Kiviniemi|Oulu|O|2007|2175|199000|91.5|Norppatie 1
Kiulukangas|Oulu|R|2016|2808|278000|99|Savusaunantie 5 A
Tuira|Oulu|K|1962|1686|116312|69|Merikoskenkatu 10
Ranta-Kastelli|Oulu|R|2025|4274|359000|84|Onnelantie 6 A2
Tuira|Oulu|K|1978|1441|85000|59|Valtatie 48 A
Keskusta|Oulu|K|1957|3130|72000|23|Rautatienkatu 6 A
Kaijonharju|Oulu|R|1988|1870|179500|96|Kaitoväylä 27
Mäntylä|Oulu|K|1981|1575|115000|73|Arvopostinkuja 3
Hiukkavaara|Oulu|R|2026|3497|183600|52.5|Kuviomarssi 1 D25
Kiiminki|Oulu|R|1983|1000|35000|35|Katiskatie 1 B
Toppilansalmi|Oulu|K|2014|3752|212000|56.5|Siilotie 21 A
Lipporanta|Oulu|K|2022|3351|124000|37|Lipporannantie 5
Toppila|Oulu|K|2012|3090|137500|44.5|Mallastie 12
Keskusta|Oulu|K|2023|4722|382500|81|Albertinkatu 17 A 70
Kivikkokangas|Oulu|O|2015|3068|227000|74|Rakkakiventie 47
Keskusta|Oulu|K|1965|2392|122000|51|Kirkkokatu 55
Parkkisenkangas|Oulu|O|2002|2793|595000|213|Parkkisentie 22
Värttö|Oulu|K|1974|2248|176500|78.5|Värtöntie 6 B
Tuira|Oulu|K|2020|4510|115000|25.5|Kaarretie 14 C
Hönttämäki|Oulu|R|1980|1369|89000|65|Välskärintie 4 B
Rajakylä|Oulu|K|1975|1163|34900|30|Tervakukkatie 34-36
Pateniemenranta|Oulu|O|2023|2733|358000|131|Veneenveistäjänranta 15 B
Höyhtyä|Oulu|K|2022|3007|209000|69.5|Lintulammentie 15 C
Haukipudas|Oulu|O|2025|2742|329000|120|Mantelipilvi 2
Kaukovainio|Oulu|K|1972|925|74000|80|Ampuhaukantie 5 A
Toppilansalmi|Oulu|K|2020|3681|219000|59.5|Höyrymyllyntie 12 B
Tuira|Oulu|K|1977|1424|89000|62.5|Tuirantie 11 A
Pateniemi|Oulu|R|1979|1089|67000|61.5|Possakantie 34
Kuivasjärvi|Oulu|R|1981|1188|95000|80|Sarvipöllönkuja 12 B
V|Leveri Oulu|K|1938|1618|55000|34|Siljonkatu 75 B
Oulunsalo|Oulu|O|2004|4010|417000|104|Hylkykari 65
Patamäki|Oulu|R|2023|3282|279000|85|Kajaanintie 224
Knuutilanranta|Oulu|R|1983|1602|129000|80.5|Hiekkakiventie 3
Metsokangas|Oulu|K|2008|1980|99000|50|Metsänhoitajantie 1
Etelätulli|Oulu|K|2019|3911|109500|28|Rautatienkatu 80
Kaijonharju|Oulu|K|1977|922|59000|64|Tuulikintie 4 A
Heinäpää|Oulu|K|1976|2370|109000|46|Aleksanterinkatu 50 C
Tuira|Oulu|K|1971|1458|78000|53.5|Myllytie 11 D
Metsokangas|Oulu|K|2018|2686|124900|46.5|Ukkoherrantie 2
Linnanmaa|Oulu|K|2017|3304|92500|28|Tietolinja 1
Limingantulli|Oulu|K|2008|2994|238000|79.5|Rautionkatu 1 B
Intiö|Oulu|K|1975|1385|90000|65|Tornipolku 12 as
Kiiminki|Oulu|K|2013|2725|139000|51|Terveystie 9 A
Koskela|oulu|K|1970|1140|65000|57|Tullimiehentie 1
Oulunlahti|Oulu|R|2025|3319|399900|120.5|Kultasirkuntie 4
Maikkula|Oulu|O|2023|3524|289000|82|Rantarinne 1
Kaukovainio|Oulu|K|2021|3253|244000|75|Merikotkantie 8
Tuira|Oulu|K|2022|4264|93800|22|Lipporannantie 5
Myllyoja|Oulu|R|2026|3250|390000|120|Kuparilammintie 13
Toppilansalmi/Ranta-Toppila|Oulu|R|2025|3543|395000|111.5|Puhurikuja 5 A 5
keskusta|Oulu|K|2020|4980|249000|50|Albertinkatu 9 B
Kontinkangas|Oulu|K|2020|3529|247000|70|Sairaalanrinne 2
Keskusta|Oulu|K|1962|3625|116000|32|Hallituskatu 10 A
Toppilansaari/Vaakunankylä|Oulu|K|2027|7677|499000|65|Vaakunakyläntie 12 A 4
Oulunsalo|Oulu|R|1973|1100|110000|100|Riisikuja 9 G
Hiukkavaara|Oulu|O|2027|3710|265300|71.5|Leikarintie 4 C10
Hiukkavaara|Oulu|O|2027|3631|259600|71.5|Leikarintie 4 C9
Hiukkavaara|Oulu|O|2027|3631|259600|71.5|Leikarintie 4 C8
Hiukkavaara|Oulu|O|2027|3501|318600|91|Leikarintie 4 D13
Hiukkavaara|Oulu|O|2027|3405|309900|91|Leikarintie 4 D12
Hiukkavaara|Oulu|O|2027|3405|309900|91|Leikarintie 4 D11
Toppilansalmi|Oulu|K|2021|4703|261000|55.5|Siilotie 27
Hiukkavaara|Oulu|O|2027|3710|265300|71.5|Leikarintie 4 B7
Hiukkavaara|Oulu|O|2027|3631|259600|71.5|Leikarintie 4 B6
Hiukkavaara|Oulu|O|2027|3905|249900|64|Leikarintie 4 A4
Hiukkavaara|Oulu|O|2027|3478|297400|85.5|Leikarintie 4 A3
Hiukkavaara|Oulu|O|2027|3478|297400|85.5|Leikarintie 4 A2
Hiukkavaara|Oulu|O|2027|3478|297400|85.5|Leikarintie 4 A1
Niemenranta|Oulu|O|2010|2067|279000|135|Vapakuja 8
Kuivasjärvi|Oulu|R|1981|1722|62000|36|Kuovitie 4 D
Heinäpää|Oulu|K|1963|2049|126000|61.5|Aleksanterinkatu 54 B
Kivikkokangas|Oulu|O|2016|3151|323000|102.5|Palloilijantie 20
Jääli|Oulu|R|2020|2843|199000|70|Leppilammentie 4
Pyykösjärvi|Oulu|R|1976|1412|120000|85|Ahventie 15
Vesalanmäki|Oulu|O|2026|3548|251900|71|Viertolantie 16 A
Vesalanmäki|Oulu|O|2026|3230|272900|84.5|Viertolantie 16 B
Koskenniska|Oulu|K|1974|2201|175000|79.5|Kasarmintie 18 A
Kasarminranta|Oulu|K|2018|5000|355000|71|Kasarmintie 21A A
Etu-Lyötty|Oulu|K|2013|3085|145000|47|Harjapäänkatu 22-24 D
Haukipudas|Oulu|R|1982|1650|99000|60|Suonperäntie 7 A1
Myllytulli|Oulu|K|2020|4024|167000|41.5|Kasarmintie 10
Kaakkuri|Oulu|K|2014|2604|72900|28|Siipipeilintie 2
Heinäpää|Oulu|K|1963|2690|104900|39|Isokatu 80
Keskusta|Oulu|K|2020|4589|123900|27|Albertinkatu 9
Raksila|Oulu|R|1940|1712|89000|52|Karjakatu 17
Pateniemi|Oulu|O|1987|2096|239000|114|Soirotie 6
Keskusta|Oulu|K|1999|3196|179000|56|Kiikelinranta 1
Svaaninsuo|Oulu|K|1995|2167|195000|90|Radiomastontie 6 A
Hiukkavaara|Oulu|O|2026|3461|308000|89|Kuviomarssi 18 B3
Kapellimestarinkatu 7|Oulu|K|2010|3135|116000|37|Kapellimestarinkatu 7
Toppilansaari|Oulu|K|2005|2160|162000|75|Kahvelitie 7 A
Haukipudas|Oulu|O|2026|2930|216800|74|Mantelipilvi 15 B 5
Haukipudas|Oulu|O|2026|2873|252800|88|Mantelipilvi 15 A 1
Kastelli|Oulu|O|2026|5305|461500|87|Pietilänkuja 16 A
Tuira|Oulu|K|1960|1013|39500|39|Valtatie 71 B
Laanila|Oulu|K|1965|1652|95000|57.5|Hintantie 15 A 2
Oulunsalo|Oulu|O|2013|2137|265000|124|Paapuurinlenkki 20
Heikkilänkangas|Oulu|O|2019|2982|337000|113|Kyytimiehentie 3b
Hiironen|Oulu|K|1999|2477|109000|44|Kurrenkuja 12 B
Haukipudas|Oulu|O|2026|2590|271900|105|Kaivospurontie 1 A Talo
Haukipudas|Oulu|R|2026|2736|249000|91|Mantelipilvi 11 A1
Haukipudas|Oulu|R|2026|2946|165000|56|Mantelipilvi 11 A2
Toppilansalmi|Oulu|K|2019|3825|153000|40|Satamatie 8
Höyhtyä|Oulu|R|1959|1863|149000|80|Hanhitie 4
Heinäpää|Oulu|K|1973|2176|74000|34|Puistokatu 22
Heinäpää|Oulu|K|1962|2415|99000|41|Tarkka-ampujankatu 16 D
Keskusta|Oulu|K|2018|4042|183900|45.5|Rautatienkatu 19 as
Kontinkangas|Oulu|K|1974|1107|29900|27|Sairaalanrinne 4 I
Korvenkylä|Oulu|R|2022|2882|219000|76|Morttelitie 1
Herukka|Oulu|R|2026|3340|319000|95.5|Seelannintie 6 B
Karjasilta|Oulu|O|1952|1616|229500|142|Hiirosentie 40
Hiukkavaaran|keskus Oulu|K|2022|3459|169500|49|Kenttämarssi 1
Välivainio|Oulu|O|1974|1327|199000|150|Kuokkatie 19
Kontinkangas|Oulu|K|1971|709|39000|55|Sairaalanrinne 4 f d
Keskusta|Oulu|K|2021|5163|395000|76.5|Isokatu 1 B
Alppila|Oulu|K|1965|2241|149000|66.5|Alppitie 10 as
Ranta-Kastelli|Oulu|O|1989|2425|370000|152.6|Erkkolankuja 4
Pyykösjärvi|Oulu|R|1987|1720|129000|75|Lippotie 4 D 16
Jääli|Oulu|R|2020|3071|215000|70|Leppilammentie 4 A
Tuira|Oulu|K|1975|1535|49900|32.5|Valtatie 6-8
Keskusta|Oulu|K|2021|5090|369000|72.5|Uusikatu 1
Jääli|Oulu|R|1977|866|55000|63.5|Kokkotie 18 B
Toppila|Oulu|K|2019|3293|135000|41|Satamatie 20
Kaukovainio|Oulu|K|1966|1237|94000|76|Jalohaukantie 8
Etu-Lyötty|Oulu|K|2005|3179|329000|103.5|Tullivahdinkatu 1
Jääli|Oulu|O|2007|2483|478000|192.5|Anjantie 23
Toppilansalmi|Oulu|K|2023|3654|243000|66.5|Siilotie 1
Etu-Lyötty|Oulu|K|2010|3554|199000|56|Lyötynkatu 7 B
Keskusta|Oulu|K|2026|6146|239700|39|Hallituskatu 16 A26
Meritulli|Oulu|K|2000|2505|129000|51.5|Meritullinraitti 9
Toppilansaari/Vaakunankylä|Oulu|K|2027|8129|1195000|147|Vaakunakyläntie 12 A 21
Hiironen|Oulu|K|2000|2107|79000|37.5|Metsänkuninkaantie 16
Tuira|Oulu|K|1939|2000|88000|44|Koskitie 25
Laanila|Oulu|R|0|4106|379000|92.3|Hintantie 14 A
Myllytulli|Oulu|K|2016|4096|102400|25|Kasarmintie 5
Hietasaari|Oulu|K|2027|6749|685000|101.5|Vaakunakyläntie 12 A 17
Pateniemi|Oulu|O|1979|1591|175000|110|Justeerintie 6
Haapalehto|Oulu|R|1978|908|59000|65|Reslatie 1 E
Kirkkokangas|Oulu|R|1985|1965|169000|86|Näretie 7
Heinäpää|Oulu|K|1959|1319|69900|53|Tarkka-Ampujankatu 20
Metsokangas|Oulu|K|2018|3087|84900|27.5|Metsänhoitajantie 2
Parkkisenkangas|Oulu|O|2026|4703|366800|78|Parkkisentie 22b asunto 1
Keskusta|Oulu|K|1932|5735|195000|34|Kirkkokatu 10
Oulunsalo|Oulu|O|1986|1128|150000|133|Öörnintie 1
Tuira|Oulu|K|1982|1677|130000|77.5|Valtatie 79
Jääli|Oulu|R|1977|829|85000|102.5|Kerrostie 2
Tuira|Oulu|K|1962|1673|92000|55|Merikoskenkatu 6 B
Kaukovainio|Oulu|K|1969|1367|67000|49|Jalohaukantie 6 E
Keskusta|Oulu|K|2026|6567|160900|24.5|Hallituskatu 16 A15
Jääli|Oulu|R|2003|1909|210000|110|Kaarnapurrentie 21A
Keskusta|Oulu|K|2022|5109|235000|46|Uusikatu 1 B47
Hiukkavaara|Oulu|R|2026|3056|239900|78.5|Kuviomarssi 1 C15
Laanila|Oulu|K|1979|1374|84500|61.5|Hintantie 23
Heikkilänkangas|Oulu|O|2000|1502|395000|263|Suitsikuja 3
Keskusta|Oulu|K|2022|3729|179000|48|Isokatu 1
Heinäpää|Oulu|K|1960|1802|73000|40.5|Tarkka-ampujankatu 18
Toppilansalmi|Oulu|K|2020|3331|149900|45|Mallastie 7 A 48
Haukipudas|Oulu|R|2026|2906|186000|64|Mantelipilvi 11 A 7
Keskusta|Oulu|K|1965|2069|120000|58|Kauppurienkatu 31
Oulunsalo|Oulu|R|2027|3048|185900|61|Kirkkosalmenkaarre 5 B 13
Välikylä|Oulu|O|2025|2397|339000|141.4|Hakakuja 3
Hiukkavaara|Oulu|R|2026|2909|272000|93.5|Kuviomarssi 1 D20
Hiukkavaara|Oulu|O|2020|3113|249000|80|Serpenttitie 1
Iinatti|Oulu|R|1991|1519|139000|91.5|Kaskiahontie 7 B
Myllytulli|Oulu|K|1972|3232|320000|99|Kasarmintie 14 B
Pateniemenranta|Oulu|R|2021|3624|299000|82.5|Purjelaivankaari 30A
Hiukkavaara|Oulu|O|2022|3019|349000|115.6|Valamarssi 3
Raksila|Oulu|K|1981|2037|219000|107.5|Syrjäkatu 4 B
Taka-Lyötty|Oulu|K|2003|2547|219000|86|Säveltäjänkatu 10
Keskusta|Oulu|K|2020|3493|234000|67|Rautatienkatu 1 C
Kaukovainio|Oulu|K|1973|1038|69000|66.5|Nuolihaukantie 6
Kastelli|Oulu|R|1997|2615|234000|89.5|Erkkolankatu 2 A
Hiukkavaara|Oulu|R|2026|3063|245000|80|Kirjurintie 6 A3
Hiukkavaara|Oulu|R|2026|3103|225000|72.5|Kirjurintie 6 A2
Hiukkavaara|Oulu|R|2026|3011|265000|88|Kirjurintie 6 A1
Puulinnankatu 5|Oulu|K|2001|2452|89500|36.5|Puulinnankatu 5
Jääli|Oulu|R|1990|1083|65000|60|Kumpukuja 1 B
Kirkkokangas|Oulu|K|1986|2183|119000|54.5|Näretie 3 C
Haukipudas|Oulu|K|2026|3900|292500|75|Kellonkaupantie 1 A 5
Hiukkavaara|Oulu|O|2021|2823|319000|113|Puhaltajantie 15
Svaaninsuo|Oulu|K|1995|2398|129500|54|Radiomastontie 10
Svaaninsuo|Oulu|K|1994|1878|139000|74|Radiomastontie 8
Kaukovainio|Oulu|K|1966|728|55000|75.5|Suohaukantie 3
Pyykösjärvi|Oulu|R|1986|1848|139500|75.5|Lahnatie 14 B
Tuira|Oulu|K|2019|2930|189000|64.5|Kaarretie 14 D
Niittyaro|Oulu|R|1976|1300|65000|50|Sauvojantie 6
Haukipudas|Oulu|K|1977|609|49000|80.5|Simpuntie 3 A
Toppilansalmi|Oulu|K|2024|6384|699000|109.5|Siilotie 1 E 22
Korvenkylä|Oulu|R|2022|2705|234000|86.5|Morttelitie 1 D 16
Keskusta|Oulu|K|2021|5347|262000|49|Isokatu 1
Keskusta|Oulu|K|2020|4000|130000|32.5|Albertinkatu 9 B
Kiiminki|Oulu|O|1978|1247|149000|119.5|Kanervakuja 13
Oulunsalo|Oulu|R|2027|2800|268800|96|Kirkkosalmenkaarre 5 B 9
Oulunsalo|Oulu|R|2027|2850|225150|79|Kirkkosalmenkaarre 5 B 11
Metsokangas|Oulu|R|2011|2457|199000|81|Savottatie 60 F
Tuira|Oulu|K|2012|5306|329000|62|Koskitie 14
Ranta-Kastelli|Oulu|O|2026|4774|475000|99.5|Koivukuja 7
Haapalehto|Oulu|R|1978|1300|104000|80|Reslatie 1
Ranta-Kastelli|Oulu|O|1986|2333|385000|165|Närhintie 7
Niittyaro|Oulu|K|1985|1327|75000|56.5|Purjehtijantie 2
Keskusta|Oulu|K|2026|6183|185500|30|Hallituskatu 16 A14
Hiukkavaara|Oulu|R|2026|3493|179900|51.5|Kuviomarssi 1 B10
Rantavainio|Oulu|O|2021|3266|398500|122|Koivistontie 11
Mäntylä|Oulu|O|1988|2165|275000|127|Veijolankuja 12
Lapinkangas|Oulu|O|1996|2684|620000|231|Vaalantie 1920
Toppilansalmi|Oulu|K|2019|3182|105000|33|Satamatie 20 f
Keskusta|Oulu|K|1959|1821|265000|145.5|Albertinkatu 11
Asemakatu 10|Oulu|K|1960|1380|98000|71|Asemakatu 10
Keskusta|Oulu|K|1922|2905|244000|84|Rautatienkatu 18 A
Tuira|Oulu|K|2021|3300|99000|30|Kaarretie 14
Lipporanta|Oulu|K|2022|4364|96000|22|Lipporannantie 5
Toppilansaari|Oulu|K|2005|2333|98000|42|Pitkänmöljäntie 41 A
Keskusta|Oulu|K|2019|4732|194000|41|Asemakatu 32 A
Kiiminki|Oulu|O|1977|1249|149900|120|Kiertotie 20
Rajakylä|Oulu|R|1976|834|68000|81.5|Mataratie 18
Toppilansaari|Oulu|K|2009|2617|109900|42|Seilitie 1 a
Oulunsalo|Oulu|O|2026|3340|329000|98.5|Pappilantie 33 C
Kiiminki|Oulu|O|2026|625|85000|136|Raatinpolku  4 B
Intiö|Oulu|K|1976|1610|99000|61.5|Tornipolku 10 as
Keskusta|Oulu|K|1959|2321|123000|53|Albertinkatu 11
Ranta-Toppila|Oulu|R|2026|3192|336800|105.5|Puhurikuja 4
Ranta-Toppila|Oulu|R|2026|3104|339900|109.5|Puhurikuja 4
Kaijonharju|Oulu|K|1981|943|59900|63.5|Tapiontie 4 A
Meri-Toppila|Oulu|K|1998|1612|54000|33.5|Hiomokatu 1
Linnanmaa|Oulu|K|2014|3460|109000|31.5|Kauppalinnankatu 1 B
Oulunlahti|Oulu|R|1997|2165|184000|85|Lehtokertunkuja 3 B
Kaukovainio|Oulu|K|1971|1508|150000|99.5|Vaskitie 6
Välivainio|Oulu|K|2022|3400|255000|75|Kesätie 3 B
Mäntylä|Oulu|R|1984|1606|159000|99|Ahmalantie 6 A 4
Tuira|Oulu|K|1967|1758|189000|107.5|Koskitie 5
Kuusikankaantie 1 B 7|Oulu|R|2026|3074|209000|68|Kuusikankaantie 1 B 7
Toppilansalmi/Ranta-Toppila|Oulu|R|2026|3543|395000|111.5|Puhurikuja 5 A 4
Intiö|Oulu|K|1979|2333|119000|51|Tornipolku 4 B
Koskenniska|Oulu|K|1973|2733|82000|30|Salmelantie 7
Kynsilehto|Oulu|K|2005|2292|110000|48|Naavatie 9
Keskusta|Oulu|K|1948|1609|103000|64|Uusikatu 8
Kaukovainio|Oulu|K|1967|1396|79000|56.6|Jalohaukantie 2
Tuira|Oulu|K|1951|3126|118775|38|Koskitie 22
Hönttämäki|Oulu|R|1980|938|75000|80|Välskärintie 4
Toppilansaari|Oulu|K|2018|4760|495000|104|Pitkänmöljäntie 28 A
Kuivasjärvi|Oulu|O|1978|1593|215000|135|Rantakuovintie 11
Niittyaro|Oulu|K|1989|1378|62000|45|Simpsintie 3 A
Etu-Lyötty|Oulu|K|2008|2922|149000|51|Ilmarinkatu 2 B
Kirkkokangas|Oulu|R|1984|2253|123900|55|Nykäsenkankaantie 5 C
Haukipudas|Oulu|R|1990|2288|119000|52|Verkkomäenrinne 3
Kaukovainio|Oulu|K|1971|732|55000|75.1|Ampuhaukantie 1 B
Ritaharju|Oulu|O|2012|2495|398000|159.5|Riistakuja 14
Kaijonharju|Oulu|K|1989|1462|68000|46.5|Kaitoväylä 30
Keskusta|Oulu|K|2027|5623|269900|48|Uusikatu 1 C 12
Keskusta|Oulu|K|2027|5476|429900|78.5|Uusikatu 1 C 05
Knuutilankangas|Oulu|O|1984|1701|199000|117|Ellintie 17
Keskusta|Oulu|K|1960|1225|109000|89|Asemakatu 10
Kastelli|Oulu|K|1990|2870|99000|34.5|Torpankatu 21 b
Lipporanta|Oulu|K|2019|3455|209000|60.5|Lipporannantie 9 C
Mäntyrinne|Oulu|O|0|4440|1190000|268|Mäntyrinne 29
Oulunsalo|Oulu|O|1979|1161|159000|137|Maissikuja 4
Metsokangas|Oulu|O|2014|3026|469000|155|Tuomipellontie 12
Kaukovainio|Oulu|K|1973|1158|77000|66.5|Nuolihaukantie 6
Tuira|Oulu|K|1986|2290|79000|34.5|Hartaantie 13 A
Alppila|Oulu|K|2011|2956|133000|45|Rajakaltionkatu 6 A
Jääli|Oulu|O|2003|2555|548000|214.5|Heikkisentie 215
Kaukovainio|Oulu|K|1970|1182|65000|55|Varpushaukantie 1 F
Toppilansalmi|Oulu|K|2017|3880|97000|25|Satamatie 39
Ritaharju|Oulu|R|2012|2543|220000|86.5|Ritakierros 5
Metsokangas|Oulu|O|2009|2611|530000|203|Hankintatie 5
Oulunsalo|Oulu|R|2026|3129|175200|56|Kirkkosalmenkaarre 5 A 6
Oulunsalo|Oulu|R|2027|2896|199850|69|Kirkkosalmenkaarre 5 A 1
Hiukkavaara|Oulu|O|2023|3258|259000|79.5|Valamarssi 1 a
Hiironen|Oulu|K|2001|2081|129000|62|Hukkasenkuja 5
Toppilansalmi|Oulu|K|2024|4450|267000|60|Siilotie 1 D 2
Ranta-Toppila|Oulu|R|2026|3543|395000|111.5|Puhurikuja 5 A 6
Ranta-Toppila|Oulu|R|2026|3543|395000|111.5|Puhurikuja 5 A 4
Ranta-Toppila|Oulu|R|2026|3543|395000|111.5|Puhurikuja 5 A 5
Kastelli|Oulu|R|1984|2143|255000|119|Kastellinpolku 3
Toppilansalmi|Oulu|K|2023|4203|166000|39.5|Siilotie 1
Myllytulli|Oulu|K|2021|5298|249000|47|Isokatu 1 B
Länsi-Tuira|Oulu|K|1986|2164|79000|36.5|Hartaantie 13 as
Tuira|Oulu|K|1982|1277|99000|77.5|Valtatie 79
Etu-Lyötty|Oulu|K|2013|3106|132000|42.5|Harjapäänkatu 22-24 D
Karjasilta|Oulu|O|1947|2800|238000|85|Raatteentie 18
Välivainio|Oulu|K|2021|2653|195000|73.5|Kesätie 3
Kivikkokangas|Oulu|O|2020|2937|279000|95|Sarvisuontie 19
Jääli|Oulu|O|2022|3398|316000|93|Kehäkuja 1 A 2
Pyykösjärvi|Oulu|R|1981|1172|99000|84.5|Lahnatie 12
Keskusta|Oulu|K|1962|2500|135000|54|Kirkkokatu 53 B
Kaakkuri|Oulu|K|2003|1795|158000|88|Pesätie 2
Kaakkuri|Oulu|K|2011|2473|77900|31.5|Höyhenkuja 3
Keskusta|Oulu|K|1975|2078|159000|76.5|Nummikatu 19
Toppilansalmi|Oulu|K|2018|2840|115000|40.5|Siilotie 1
Herukka|Oulu|O|1968|606|100000|165|Tyveläntie 5
Tuira|Oulu|K|1963|1988|159000|80|Merikoskenkatu 2
Vaskikangas|Oulu|O|2017|2690|349700|130|Patarumpukuja 4
Rajakylä|Oulu|R|1975|863|69000|80|Hanhikkitie 6
Kirkkokangas|Oulu|R|1975|1390|189000|136|Pihatie 21
Kuivasjärvi|Oulu|R|1987|1320|99000|75|Kuovitie 3
Taka-Lyötty|Oulu|K|2004|2584|199000|77|Säveltäjänkatu 6
Intiö|Oulu|R|2003|3071|324000|105.5|Tykistökatu 1
Kaukovainio|Oulu|K|1968|676|50000|74|Kanahaukantie 1
Oulunsalo|Oulu|O|2022|2544|229000|90|Kesäranta 15 D
Oulunsalo|Oulu|O|2007|2116|289000|136.6|Vinssikuja 7
Kiviniemi|Oulu|O|1974|639|99000|155|Nuottatie 16
Heinäpää|Oulu|K|1962|1531|49000|32|Tarkka-ampujankatu 16
Soittajankangas|Oulu|O|2018|2845|293000|103|Lipunkantajantie 2 B
Kontinkangas|Oulu|K|2024|3649|135000|37|Hoitajanrinne 7
Kaijonranta|Oulu|R|1989|1497|119000|79.5|Nylanderintie 4
Välivainio|Oulu|K|2023|3516|167000|47.5|Kesätie 3 C
Limingantulli|Oulu|K|2018|3634|258000|71|Rautatienkatu 76 A
Keskusta|Oulu|K|2027|5615|457600|81.5|Uusikatu 1 C 04
Keskusta|Oulu|K|2027|5498|263900|48|Uusikatu 1 C 06
Tuira|Oulu|K|1979|1306|96000|73.5|Myllytie 6
Kiiminki|Oulu|O|2023|3500|378000|108|Kotajärventie 116
Rajakylä|Oulu|O|2007|1924|229000|119|Nurmikkakuja 1
Haukipudas|Oulu|R|1991|1015|59900|59|Veistämönkuja 7
Metsokangas|Oulu|K|2011|2123|69000|32.5|Tukkipuuntie 22
Taka-Lyötty|Oulu|K|2003|2304|159000|69|Säveltäjänkatu 10
Metsokangas|Oulu|K|2012|2566|136000|53|Herralantie 2
Lipporanta|Oulu|K|2018|3503|310000|88.5|Lipporannantie 9 A
Pyykösjärvi|Oulu|R|1976|1518|129000|85|Ahventie 15
Peltola|Oulu|O|1945|1556|175000|112.5|Autionkuja 8
Välivainio|Oulu|O|1971|1430|286000|200|Haravatie 24
Hiironen|Oulu|K|2016|2988|127000|42.5|Metsänkuninkaantie 1
Mäntylä|Oulu|K|2022|3664|229000|62.5|Postipojankuja 3 A
Intiö|Oulu|K|2005|2970|248000|83.5|Viestikatu 6
Knuutilanranta|Oulu|R|2001|2980|368000|123.5|Viriänkuja 4 B
Oulunsuu|Oulu|R|1991|3043|249500|82|Kirkkorannantie 9
Alppila|Oulu|K|2009|2441|238000|97.5|Kaarnatie 7 B
Alppila|Oulu|K|2013|2783|199000|71.5|Betonimiehenkatu 11 A 20
